Mon Jun 21 09:22:32 2021,B08HZ9P9X9,354.0,354.0,449.0,https://m.media-amazon.com/images/I/81sKM1fMzZL._AC_UL320_.jpg,https://www.amazon.in/dp/B08HZ9P9X9,,Deal of the Day,4.1,102,21.158129175946545,Multicolor Pack of 3 Acrylic Comb Indo Western Fancy Hair Clip/Side Pin/Comb Pin/Jooda Pin Hair Accessories with Cloth Flower for Women and Girls
Mon Jun 21 08:23:39 2021,B08J3Z6Y8B,298.0,298.0,335.0,https://m.media-amazon.com/images/I/81qyjXwxz3S._AC_UL320_.jpg,https://www.amazon.in/dp/B08J3Z6Y8B,Save 5%,Limited time deal,4.0,6034,11.044776119402986,"DFR Reversible Cotton Face Mask for Women Men (Multicolor, Pack of 5) Double Side Rajasthani Sanganeri Print Washable Reusable 3 Layers of Cloth With Adjustable Elastic"
Mon Jun 21 08:36:52 2021,B08JCDBPTP,1245.0,1245.0,1538.0,https://m.media-amazon.com/images/I/61WETVqz1+S._AC_UL320_.jpg,https://www.amazon.in/dp/B08JCDBPTP,,Deal of the Day,4.4,203,19.05071521456437,Analog Women's Watch
Mon Jun 21 09:05:58 2021,B08JCHP2NK,779.0,779.0,1049.0,https://m.media-amazon.com/images/I/71YzW4rnkRL._AC_UL320_.jpg,https://www.amazon.in/dp/B08JCHP2NK,,Deal of the Day,4.6,5,25.738798856053386,Red Tape Women's Rlo0421 Walking Shoe
Mon Jun 21 08:06:00 2021,B08JCKJ99W,1825.0,1825.0,2469.0,https://m.media-amazon.com/images/I/710OfCy1WaL._AC_UL320_.jpg,https://www.amazon.in/dp/B08JCKJ99W,,Deal of the Day,3.9,24,26.08343458890239,Men's Rso0825 Walking Shoe
Mon Jun 21 07:51:19 2021,B08JDG34T1,541.0,541.0,1058.0,https://m.media-amazon.com/images/I/81jE5eQMFUL._AC_UL320_.jpg,https://www.amazon.in/dp/B08JDG34T1,,Deal of the Day,3.9,33,48.86578449905482,Sara Box Front Zip Sling bag (Tan)
Mon Jun 21 08:53:19 2021,B08JHVCC45,314.0,314.0,375.0,https://m.media-amazon.com/images/I/81bXa3abFhL._AC_UL320_.jpg,https://www.amazon.in/dp/B08JHVCC45,,Deal of the Day,3.7,189,16.266666666666666,31 LTR Waterproof Backpack (Navy Blue)
Mon Jun 21 09:05:40 2021,B08JKD9GF1,1522.0,1522.0,1687.0,https://m.media-amazon.com/images/I/71vbP3r2NdS._AC_UL320_.jpg,https://www.amazon.in/dp/B08JKD9GF1,,Deal of the Day,4.5,71,9.780675755779491,TRAWOC 60 L Travel Backpack for Outdoor Sport Camp Hiking Trekking Bag Camping Rucksack MHK004 (PARENT) 1 Year Warranty…
Mon Jun 21 09:01:07 2021,B08JX42RH4,378.0,378.0,399.0,https://m.media-amazon.com/images/I/41a61BqpFbL._AC_UL320_.jpg,https://www.amazon.in/dp/B08JX42RH4,,Deal of the Day,3.7,52,5.263157894736842,Women's Handbag in Premium Navy Blue Color Shoulder Bag and Wallet for Women
Mon Jun 21 07:50:32 2021,B08K2N486Q,12599.0,12599.0,17999.0,https://m.media-amazon.com/images/I/71CQae2KREL._AC_UL320_.jpg,https://www.amazon.in/dp/B08K2N486Q,,Deal of the Day,1.0,1,30.001666759264406,"Traq by Titan Triathlon Running, Cycling, and Swimming GPS Unisex Smartwatch with Heart Rate Monitoring and Upto 7 Days of Battery Life -75004PP02"
Mon Jun 21 08:02:20 2021,B08K49W14F,574.0,574.0,630.0,https://m.media-amazon.com/images/I/71aTX2vldPL._AC_UL320_.jpg,https://www.amazon.in/dp/B08K49W14F,,Deal of the Day,4.0,1,8.88888888888889,BLUBAGS Fabric 30 LTR Green Laptop Bag+Analogue Black DIAL Watch+Aviator Black Free
Mon Jun 21 08:32:30 2021,B08K7HGKDQ,599.0,599.0,698.0,https://m.media-amazon.com/images/I/51CC2uQONeL._AC_UL320_.jpg,https://www.amazon.in/dp/B08K7HGKDQ,Save 5%,Deal of the Day,3.9,222,14.183381088825215,Men's Walking/Running Sports Shoes Without Laces
Mon Jun 21 08:05:03 2021,B08K7KDGM6,599.0,599.0,698.0,https://m.media-amazon.com/images/I/41ZfnmoTlDL._AC_UL320_.jpg,https://www.amazon.in/dp/B08K7KDGM6,Save 5%,Deal of the Day,3.8,21,14.183381088825215,Men's Walking/Running Sports Shoes Without Laces
Mon Jun 21 08:33:34 2021,B08KG63BWQ,1187.0,1187.0,1199.0,https://m.media-amazon.com/images/I/81iPbh7MYrL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KG63BWQ,,,4.0,8,1.0008340283569641,Embroidered Designer Khadi Cotton 3 Layer Face Masks for Women
Mon Jun 21 08:46:33 2021,B08KGMR67K,799.0,799.0,999.0,https://m.media-amazon.com/images/I/61TeHo9NBIL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KGMR67K,Save 5%,Limited time deal,4.0,31,20.02002002002002,GTX Analogue - Digital Men's Watch (Gold Dial)
Mon Jun 21 09:01:28 2021,B08KGWFLF9,1224.0,1224.0,2514.0,https://m.media-amazon.com/images/I/71vlWk2QTKS._AC_UL320_.jpg,https://www.amazon.in/dp/B08KGWFLF9,,Deal of the Day,4.1,315,51.3126491646778,Lavie Zarya Women's Tote Bag
Mon Jun 21 07:54:05 2021,B08KMBKNH5,563.0,563.0,699.0,https://m.media-amazon.com/images/I/61I-fwkAdGL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KMBKNH5,,Deal of the Day,4.2,165,19.45636623748212,WOMEN'S HANDBAG (COMBO)
Mon Jun 21 09:30:11 2021,B08KRRM1VF,2464.0,2464.0,2516.0,https://m.media-amazon.com/images/I/81aJxVs7ZEL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KRRM1VF,,Deal of the Day,4.5,4,2.066772655007949,"DR. HENRY ABYS Genuine Leather Laptop Messenger & Shoulder Bags For Men And Women (14 Inch, Dark Brown)"
Mon Jun 21 09:04:43 2021,B08KSD7NX1,465.0,465.0,550.0,https://m.media-amazon.com/images/I/61VpUgmYrvL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KSD7NX1,,Deal of the Day,4.2,296,15.454545454545453,Women's Sling Bag
Mon Jun 21 09:00:48 2021,B08KSJZWKJ,357.0,357.0,378.0,https://m.media-amazon.com/images/I/81Cs8jIzHBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KSJZWKJ,,Deal of the Day,4.0,15,5.555555555555555,Genuine Leather Bombay Brown Men Wallet||ATM Card Case||Money Purse||Card Holder with Zip Closure
Mon Jun 21 08:43:16 2021,B08KSZKRPJ,882.0,882.0,1038.0,https://m.media-amazon.com/images/I/61WeYr107FL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KSZKRPJ,,Deal of the Day,5.0,2,15.028901734104046,Walking and Running Shoes for Men
Mon Jun 21 08:47:37 2021,B08KTMK9LR,728.0,728.0,809.0,https://m.media-amazon.com/images/I/81-I8mktqsL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KTMK9LR,,Deal of the Day,3.9,284,10.012360939431398,Women Print Rayon Kurti Palazzo with Dupatta Set
Mon Jun 21 09:02:12 2021,B08KY63DXW,910.0,910.0,1709.0,https://m.media-amazon.com/images/I/71pLhH7EiRL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KY63DXW,,Deal of the Day,4.1,13,46.752486834406085,Red Tape Women's Rlo029 Walking Shoes
Mon Jun 21 08:04:23 2021,B08KYFY3MJ,765.0,765.0,982.0,https://m.media-amazon.com/images/I/81eysB9sSpL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KYFY3MJ,,Deal of the Day,5.0,6,22.09775967413442,Halley Mobile + Sling Bi Fold 1 Women's Wallet(Pink)
Mon Jun 21 08:49:37 2021,B08KYG7QGD,728.0,728.0,1349.0,https://m.media-amazon.com/images/I/81iE1JTsiBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KYG7QGD,Save 10%,Deal of the Day,4.4,9,46.03409933283914,Women's Long Wallet
Mon Jun 21 09:22:13 2021,B08KZP5G7M,7999.0,7999.0,8299.0,https://m.media-amazon.com/images/I/71hmNILxYBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08KZP5G7M,,Deal of the Day,4.7,116,3.6148933606458606,Rajasthan Silver Works™ BIS Hallmarked Precious Banyan Tree 100 grams 999 Silver bar
Mon Jun 21 08:29:53 2021,B08L3CQBZT,422.0,422.0,499.0,https://m.media-amazon.com/images/I/81rn3nnLPKL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L3CQBZT,,Deal of the Day,3.8,3031,15.430861723446892,Women's Running Shoe
Mon Jun 21 07:53:27 2021,B08L3DH118,507.0,507.0,599.0,https://m.media-amazon.com/images/I/71DJhFBiFqL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L3DH118,,Deal of the Day,3.9,583,15.358931552587645,Women's Running Shoe
Mon Jun 21 07:22:50 2021,B08L3W1XV5,798.0,798.0,849.0,https://m.media-amazon.com/images/I/81CJay-T-JL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L3W1XV5,,Deal of the Day,4.4,141,6.007067137809187,"Boys' Tshirt Pack of 3 Cotton, Regular Fit, Multicolour (Stripes RWB)"
Mon Jun 21 08:39:32 2021,B08L4S242X,2149.0,2149.0,2299.0,https://m.media-amazon.com/images/I/81ybChyAC6S._AC_UL320_.jpg,https://www.amazon.in/dp/B08L4S242X,,Deal of the Day,5.0,2,6.524575902566333,Leather Laptop Messenger Bag for Men
Mon Jun 21 07:51:44 2021,B08L593L1H,939.0,939.0,1410.0,https://m.media-amazon.com/images/I/61jSJJTKhFL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L593L1H,Save 5%,Deal of the Day,4.2,85,33.40425531914894,Women's Rlo045 Walking Shoes
Mon Jun 21 08:59:57 2021,B08L59DRLL,779.0,779.0,1225.0,https://m.media-amazon.com/images/I/81gTccC8C2L._AC_UL320_.jpg,https://www.amazon.in/dp/B08L59DRLL,,"Best seller,Deal of the Day",3.3,13,36.40816326530612,Red Tape Women's Rlo047 Walking Shoes
Mon Jun 21 08:29:36 2021,B08L5B37CY,1093.0,1093.0,1319.0,https://m.media-amazon.com/images/I/81D+xXhz+eL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L5B37CY,,Deal of the Day,4.0,35,17.134192570128885,Women's Rlo035 Walking Shoes
Mon Jun 21 07:52:04 2021,B08L5C5ZYP,871.0,871.0,1260.0,https://m.media-amazon.com/images/I/81vIFh7KoeL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L5C5ZYP,,Deal of the Day,4.4,57,30.873015873015873,Women's Rlo030 Walking Shoes
Mon Jun 21 09:09:10 2021,B08L5CFDQP,1825.0,1825.0,2190.0,https://m.media-amazon.com/images/I/81tFv1IDJ9L._AC_UL320_.jpg,https://www.amazon.in/dp/B08L5CFDQP,,Deal of the Day,4.2,9,16.666666666666664,Red Tape Men's Rso0816 Walking Shoe
Mon Jun 21 07:51:22 2021,B08L5D6TFZ,829.0,829.0,1319.0,https://m.media-amazon.com/images/I/81V2tFoMXHL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L5D6TFZ,Save 5%,Deal of the Day,4.4,22,37.14935557240334,womens Rlo035 Walking Shoes
Mon Jun 21 07:26:41 2021,B08L62VRSG,1374.0,1374.0,1649.0,https://m.media-amazon.com/images/I/71r7M2SlTeL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L62VRSG,,Deal of the Day,4.3,121,16.676773802304425,Men's Rte309 Sneakers
Mon Jun 21 09:04:50 2021,B08L6QRHVR,275.0,275.0,325.0,https://m.media-amazon.com/images/I/81cJ-akEtES._AC_UL320_.jpg,https://www.amazon.in/dp/B08L6QRHVR,Save 5%,Limited time deal,3.8,714,15.384615384615385,"DFR Cotton Reuseable Cloth Mask (Burgundy, Red, Pink, Mustard & Cream, Without Valve, Pack of 5) for Men & Women"
Mon Jun 21 09:00:24 2021,B08L6TLBDG,451.0,451.0,599.0,https://m.media-amazon.com/images/I/81xVcXWTqGL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L6TLBDG,,Deal of the Day,3.5,37,24.707846410684475,Women Sling Bag & Handbag With Combo Pink (Set of 4)
Mon Jun 21 08:28:10 2021,B08L82X2X8,584.0,584.0,649.0,https://m.media-amazon.com/images/I/81CI3thmGaL._AC_UL320_.jpg,https://www.amazon.in/dp/B08L82X2X8,,Deal of the Day,3.9,28,10.015408320493066,VEGAN 14 Inch Blue Khadi Cotton Laptop- Messenger Bag||Shoulder Bag||Sling Bag for Men & Women
Mon Jun 21 07:38:45 2021,B08L84CZ27,449.0,449.0,473.0,https://m.media-amazon.com/images/I/81Y3bME1J9L._AC_UL320_.jpg,https://www.amazon.in/dp/B08L84CZ27,,Deal of the Day,4.2,20,5.07399577167019,"VEGAN Men's and Women's Khadi Cotton 15.6 Inch Laptop Sleeve Handbag (Blue , 5004ABHM-10)"
Mon Jun 21 08:23:50 2021,B08L9YNSLH,299.0,299.0,373.0,https://m.media-amazon.com/images/I/81sRIZ2WkQS._AC_UL320_.jpg,https://www.amazon.in/dp/B08L9YNSLH,,"Best seller,Deal of the Day",4.2,74,19.839142091152816,Girls Joggers Relaxed Work Utility Pants
Mon Jun 21 09:06:15 2021,B08LBTYCN6,1511.0,1511.0,2159.0,https://m.media-amazon.com/images/I/61frJxxD-TL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LBTYCN6,,Deal of the Day,4.3,76,30.01389532190829,Puma Unisex-Adult Space Runner Alt Running Shoe
Mon Jun 21 07:34:43 2021,B08LCGSV33,879.0,879.0,970.0,https://m.media-amazon.com/images/I/41baY6k3bbL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LCGSV33,Save ₹79.90,Limited time deal,4.0,20,9.381443298969073,Dell Citylife Top Load Briefcase for 15 Inch Laptop with Weather-Resistant Exterior and Trolley Strap
Mon Jun 21 08:30:32 2021,B08LGLPBPZ,449.0,449.0,539.0,https://m.media-amazon.com/images/I/6196l8s1EKL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LGLPBPZ,Save 10%,Limited time deal,4.3,8,16.697588126159555,Cotton a-line Casual Dress
Mon Jun 21 09:44:38 2021,B08LH6HLJZ,379.0,379.0,442.0,https://m.media-amazon.com/images/I/716ERTLhOUL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LH6HLJZ,,Limited time deal,4.0,556,14.25339366515837,Combo Pack of Black Analogue Stainless Steel Watch with Black Sunglass with basboll Cap Black
Mon Jun 21 08:27:50 2021,B08LHWWDVC,809.0,809.0,1560.0,https://m.media-amazon.com/images/I/618jE9K+hVS._AC_UL320_.jpg,https://www.amazon.in/dp/B08LHWWDVC,,Deal of the Day,4.0,730,48.14102564102564,Medium Mamo Women's Dome Sling Bag
Mon Jun 21 08:35:51 2021,B08LMG91SQ,379.0,379.0,449.0,https://m.media-amazon.com/images/I/71mqSgji-HL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LMG91SQ,,Deal of the Day,3.8,163,15.590200445434299,Women's Handbag (Pista)
Mon Jun 21 09:05:06 2021,B08LSLVWL9,187.0,187.0,299.0,https://m.media-amazon.com/images/I/81l7NfDvRKL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LSLVWL9,,Deal of the Day,3.6,32,37.45819397993311,Girls Sling Bag
Mon Jun 21 09:00:05 2021,B08LSQ7Z8P,619.0,619.0,699.0,https://m.media-amazon.com/images/I/71LPPvStFSL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LSQ7Z8P,,Deal of the Day,3.7,539,11.444921316165951,Women's Handbag Set (Pista)
Mon Jun 21 07:55:41 2021,B08LT7RWT1,247.0,247.0,279.0,https://m.media-amazon.com/images/I/6169FlS5ZXL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LT7RWT1,,Deal of the Day,3.7,1077,11.469534050179211,Women's Tote Bag
Mon Jun 21 08:54:47 2021,B08LTDWQMF,272.0,272.0,349.0,https://m.media-amazon.com/images/I/7178adRoZrL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LTDWQMF,,Limited time deal,3.6,5,22.063037249283667,Black Analogue Stainless Steel Men's Watch With Day And Date Feature
Mon Jun 21 08:56:07 2021,B08LTFHTK1,444.0,444.0,599.0,https://m.media-amazon.com/images/I/61YDlt7OPVL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LTFHTK1,,Limited time deal,3.5,15,25.87646076794658,"Men's Combo Pack of Stainless Steel Analogue Watch with Sunglass, Wallet and Belt, Black"
Mon Jun 21 08:05:21 2021,B08LYNT4C2,359.0,359.0,399.0,https://m.media-amazon.com/images/I/41004bia9ZL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LYNT4C2,,Deal of the Day,4.0,48,10.025062656641603,Kids LED Light Shoes with Chu Chu Music Sound & Star Print for Baby Girls and Boys
Mon Jun 21 08:39:08 2021,B08LYRVSM4,349.0,349.0,389.0,https://m.media-amazon.com/images/I/71xrGcWBzYL._AC_UL320_.jpg,https://www.amazon.in/dp/B08LYRVSM4,,Deal of the Day,4.0,187,10.282776349614396,sling bags for women and girls (slg-rwnd)
Mon Jun 21 08:43:11 2021,B08M351ZHS,449.0,449.0,499.0,https://m.media-amazon.com/images/I/911WfkQGUlL._AC_UL320_.jpg,https://www.amazon.in/dp/B08M351ZHS,,Deal of the Day,3.9,264,10.02004008016032,Women Hand Held Bag With Sling Bag (Set of 3)
Mon Jun 21 09:22:27 2021,B08M395MB1,1936.0,1936.0,2299.0,https://m.media-amazon.com/images/I/61ar8YJQmPL._AC_UL320_.jpg,https://www.amazon.in/dp/B08M395MB1,,Deal of the Day,4.8,5,15.789473684210526,Silver Bracelet for Women (Silver)
Mon Jun 21 09:26:25 2021,B08M3XV4SG,1717.0,1717.0,2094.0,https://m.media-amazon.com/images/I/61Gk9Aa2HBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08M3XV4SG,Save 4%,Deal of the Day,4.0,114,18.003820439350527,Golden One Gram Gold Plated Necklace Set For Women and Girls
Mon Jun 21 08:28:14 2021,B08M66BVY2,256.0,256.0,299.0,https://m.media-amazon.com/images/I/61t+l19HyIS._AC_UL320_.jpg,https://www.amazon.in/dp/B08M66BVY2,,Deal of the Day,4.1,109,14.381270903010032,Gym bag TUFFGEAR Workout 23 Litre Gym Duffle Bag
Mon Jun 21 08:55:27 2021,B08MT1H85R,450.0,450.0,549.0,https://m.media-amazon.com/images/I/410nP0mkbhL._AC_UL320_.jpg,https://www.amazon.in/dp/B08MT1H85R,,Deal of the Day,4.0,2,18.0327868852459,Unisex-Baby's Blue First Walker Shoe - 9-15 Months
Mon Jun 21 09:06:57 2021,B08MVZN3M2,1749.0,1749.0,2100.0,https://m.media-amazon.com/images/I/71qNhz9f0cL._AC_UL320_.jpg,https://www.amazon.in/dp/B08MVZN3M2,,Deal of the Day,4.0,8,16.714285714285715,Red Tape Men's Rso102 Walking Shoes
Mon Jun 21 08:26:14 2021,B08MYHHFQX,619.0,619.0,699.0,https://m.media-amazon.com/images/I/71s6DIwswFL._AC_UL320_.jpg,https://www.amazon.in/dp/B08MYHHFQX,,Deal of the Day,3.6,240,11.444921316165951,Women's Grey PU Leather Handbag Combo (4ribn-grey-tie)
Mon Jun 21 07:52:25 2021,B08MZ5HH2N,619.0,619.0,699.0,https://m.media-amazon.com/images/I/71fpYOlDHaL._AC_UL320_.jpg,https://www.amazon.in/dp/B08MZ5HH2N,,Deal of the Day,3.3,122,11.444921316165951,Women's Green PU Leather Handbag Combo (4ribn-green-tie)
Mon Jun 21 08:43:12 2021,B08N5DTMBF,1213.0,1213.0,2399.0,https://m.media-amazon.com/images/I/81Lpdrcw+yL._AC_UL320_.jpg,https://www.amazon.in/dp/B08N5DTMBF,,Deal of the Day,4.0,31,49.43726552730304,Women's Agile T2 Nm V1 Wn S Idp Running Shoe
Mon Jun 21 08:34:10 2021,B08N6NB449,1383.0,1383.0,1499.0,https://m.media-amazon.com/images/I/51NXcGrDyfL._AC_UL320_.jpg,https://www.amazon.in/dp/B08N6NB449,,Deal of the Day,4.2,22,7.738492328218813,Women's Metal 925 Sterling Silver Zircon Curl Heart Necklace with Link Chain with Certificate of Authenticity and 925 Hallmark (Silver)
Mon Jun 21 09:02:22 2021,B08NCML6XL,645.0,645.0,684.0,https://m.media-amazon.com/images/I/A1V-8XkmH-L._AC_UL320_.jpg,https://www.amazon.in/dp/B08NCML6XL,Save 5%,Deal of the Day,4.2,157,5.701754385964912,15.6 inch Laptop Messenger Sling Office Shoulder Travel Organizer Briefcase Water Repellent Fabric Bag Business Carrying Handbag for Men and Women
Mon Jun 21 06:02:17 2021,B08NG8SHGK,352.0,352.0,399.0,https://m.media-amazon.com/images/I/51jRrBN+NRL._AC_UL320_.jpg,https://www.amazon.in/dp/B08NG8SHGK,Save 5%,Limited time deal,4.2,53,11.779448621553884,Jewellery Celebrity Inspired Adjustable Metal Plate Type Golden Kamarband Waist Belt for Women/Girls
Mon Jun 21 09:22:26 2021,B08NG8XM45,352.0,352.0,399.0,https://m.media-amazon.com/images/I/41QBH6WXWBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08NG8XM45,Save 5%,Limited time deal,4.2,63,11.779448621553884,Jewellery Celebrity Inspired Adjustable Metal Plate Type Golden Kamarband Waist Belt for Women/Girls
Mon Jun 21 09:05:32 2021,B08NPKQH7C,799.0,799.0,849.0,https://m.media-amazon.com/images/I/81xysKV9uPL._AC_UL320_.jpg,https://www.amazon.in/dp/B08NPKQH7C,,Deal of the Day,4.1,107,5.889281507656066,Avenger - Water Resistant 27 L Casual Laptop Backpack/Bag for Office/School/College/Business for Men for up to 15.6 inch Laptop/MacBook(Black)
Mon Jun 21 09:01:31 2021,B08NQ5D76X,1089.0,1089.0,1599.0,https://m.media-amazon.com/images/I/71afG0+9qeL._AC_UL320_.jpg,https://www.amazon.in/dp/B08NQ5D76X,,,4.2,25,31.894934333958723,Puma Women's Concave Extreme Idp Running Shoe
Mon Jun 21 08:27:34 2021,B08NQQDXTB,1299.0,1299.0,1870.0,https://m.media-amazon.com/images/I/71I7XlZtuGS._AC_UL320_.jpg,https://www.amazon.in/dp/B08NQQDXTB,Save 15%,"Best seller,Deal of the Day",4.0,623,30.53475935828877,Ushawu Dome Satchel Women's Handbag
Mon Jun 21 07:50:56 2021,B08NVF9V9L,1365.0,1365.0,1716.0,https://m.media-amazon.com/images/I/71k9FI0t6aS._AC_UL320_.jpg,https://www.amazon.in/dp/B08NVF9V9L,,Deal of the Day,4.3,301,20.454545454545457,Ficus Medium Satchel Women's Handbag
Mon Jun 21 08:43:17 2021,B08NWHY19W,7159.0,7159.0,10999.0,https://m.media-amazon.com/images/I/81lNaOmmkVS._AC_UL320_.jpg,https://www.amazon.in/dp/B08NWHY19W,,Deal of the Day,4.8,96,34.912264751341034,Men's Noosa Tri 13 Running Shoe
Mon Jun 21 09:03:05 2021,B08NYPH9FS,519.0,519.0,649.0,https://m.media-amazon.com/images/I/61hR66VxpZL._AC_UL320_.jpg,https://www.amazon.in/dp/B08NYPH9FS,,Deal of the Day,3.2,95,20.03081664098613,PU Leather Latest Handbags For Women's Ladies Combo Of 4 (Black_Teddy4_FGO-250)
Mon Jun 21 09:03:49 2021,B08PCSK2JN,760.0,760.0,1110.0,https://m.media-amazon.com/images/I/71SYK+4C83L._AC_UL320_.jpg,https://www.amazon.in/dp/B08PCSK2JN,,Deal of the Day,3.8,27,31.53153153153153,Bond Street by (Red Tape) Men's Bsa021 Walking Shoes
Mon Jun 21 09:07:15 2021,B08PCXS3Y3,1437.0,1437.0,1590.0,https://m.media-amazon.com/images/I/81PQTHQI2SL._AC_UL320_.jpg,https://www.amazon.in/dp/B08PCXS3Y3,,Deal of the Day,4.4,33,9.622641509433963,TRAWOC 55 L Travel Backpack for Outdoor Sport Camp Hiking Trekking Bag Camping Rucksack SHK017 (PARENT) 1 Year Warranty.
Mon Jun 21 08:44:55 2021,B08PFPBGGT,1383.0,1383.0,1499.0,https://m.media-amazon.com/images/I/61fB7F20CWL._AC_UL320_.jpg,https://www.amazon.in/dp/B08PFPBGGT,,Deal of the Day,3.5,7,7.738492328218813,Royal Red 925 Sterling Silver Pendant with Link Chain for Women with Certificate of Authenticity and 925 Hallmark
Mon Jun 21 09:05:59 2021,B08PFSK7N1,1448.0,1448.0,1530.0,https://m.media-amazon.com/images/I/81HYRKz2MTL._AC_UL320_.jpg,https://www.amazon.in/dp/B08PFSK7N1,,Deal of the Day,4.1,62,5.359477124183006,Woodland Men's SGC 3277919 Running Shoe
Mon Jun 21 08:39:30 2021,B08PG2PYYS,6568.0,6568.0,7699.0,https://m.media-amazon.com/images/I/717nk2STSBL._AC_UL320_.jpg,https://www.amazon.in/dp/B08PG2PYYS,,Deal of the Day,4.3,24,14.690219509027147,Women's Noosa Tri 13 Running Shoe
Mon Jun 21 08:25:49 2021,B08PKHXVKS,759.0,759.0,799.0,https://m.media-amazon.com/images/I/51g8Zh9MhDL._AC_UL320_.jpg,https://www.amazon.in/dp/B08PKHXVKS,,Limited time deal,4.5,147,5.006257822277847,"Large Waist Bag for Men Women with Adjustable Strap, Water Resistant (Pure Black)"
Mon Jun 21 09:00:54 2021,B08PVTWBRS,2798.0,2798.0,2999.0,https://m.media-amazon.com/images/I/81LE3z1-F3L._AC_UL320_.jpg,https://www.amazon.in/dp/B08PVTWBRS,,Deal of the Day,4.2,240,6.7022340780260095,Adidas Men's Galaxy 5 New Running Shoe
Mon Jun 21 09:08:32 2021,B08Q49967Z,495.0,495.0,550.0,https://m.media-amazon.com/images/I/91pwib9yR1L._AC_UL320_.jpg,https://www.amazon.in/dp/B08Q49967Z,,Deal of the Day,4.1,58,10.0,"Polyester Laptop Backpack with Rain Cover and Earphone Slot (BP031, Navy, 31 litres)"
Mon Jun 21 07:56:46 2021,B08QCPFMB6,508.0,508.0,545.0,https://m.media-amazon.com/images/I/91iDA-dn6uL._AC_UL320_.jpg,https://www.amazon.in/dp/B08QCPFMB6,,Deal of the Day,4.1,171,6.7889908256880735,Casual Crossbody Synthetic Leather Men Sling Bag (Brown)
Mon Jun 21 08:43:13 2021,B08QH8851Y,815.0,815.0,869.0,https://m.media-amazon.com/images/I/81LEV1SOxjL._AC_UL320_.jpg,https://www.amazon.in/dp/B08QH8851Y,,Deal of the Day,3.8,99,6.214039125431531,32 Ltrs Blue Casual Backpack (BPNNE17HBLK)
Mon Jun 21 09:02:46 2021,B08QL6VK6H,568.0,568.0,679.0,https://m.media-amazon.com/images/I/41S0BYGDLXL._AC_UL320_.jpg,https://www.amazon.in/dp/B08QL6VK6H,,Deal of the Day,3.2,157,16.347569955817377,PU Leather Latest Handbags For Women's Ladies Combo Of 5 (Grey_Ring5_FGO-252)
Mon Jun 21 08:57:56 2021,B08QW256SV,178.0,178.0,195.0,https://m.media-amazon.com/images/I/71OsUjY2ZcS._AC_UL320_.jpg,https://www.amazon.in/dp/B08QW256SV,Save 5%,Limited time deal,4.1,1246,8.717948717948717,"DFR Reversible Cotton Face Mask for Women Men (Color - Black And Blue) Double Side Rajasthani Sanganeri Print With Adjustable Elastic, Washable Reusable (Pack of 2)"
Mon Jun 21 09:02:23 2021,B08R66797Z,349.0,349.0,359.0,https://m.media-amazon.com/images/I/61v1u7IaTDL._AC_UL320_.jpg,https://www.amazon.in/dp/B08R66797Z,,Deal of the Day,3.5,40,2.785515320334262,"Bow knot Small PU Backpack for Girls (Baby Pink,BV1256)"
